quality,angle,distance,object
15,81.296875,276.5,1
15,81.296875,276.75,1
15,81.296875,276.75,1
15,81.296875,277.25,1
15,81.3125,275.5,1
15,81.3125,275.5,1
15,81.3125,276.0,1
15,81.3125,276.25,1
15,81.3125,276.25,1
15,81.3125,276.5,1
15,81.328125,275.25,1
15,81.328125,275.5,1
15,81.328125,275.5,1
15,81.328125,275.5,1
15,81.328125,275.5,1
15,81.328125,275.5,1
15,81.328125,275.75,1
15,81.328125,276.5,1
15,81.328125,276.75,1
15,81.328125,276.75,1
15,81.34375,275.25,1
15,81.34375,275.5,1
15,81.34375,276.0,1
15,81.34375,276.0,1
15,81.34375,276.25,1
15,81.34375,276.25,1
15,81.34375,276.75,1
15,81.34375,277.0,1
15,81.359375,275.75,1
15,81.359375,276.25,1
15,81.359375,276.25,1
15,81.359375,276.75,1
15,81.359375,277.0,1
15,81.375,275.5,1
15,81.375,275.5,1
15,81.375,276.25,1
15,81.375,276.5,1
15,81.375,276.75,1
15,81.375,276.75,1
15,81.375,276.75,1
15,81.390625,275.5,1
15,81.390625,275.5,1
15,81.390625,275.5,1
15,81.390625,275.5,1
15,81.390625,275.75,1
15,81.390625,275.75,1
15,81.390625,276.5,1
15,81.390625,276.75,1
15,81.390625,276.75,1
15,81.390625,276.75,1
15,81.390625,276.75,1
15,81.390625,276.75,1
15,81.40625,275.25,1
15,81.40625,275.25,1
15,81.40625,275.5,1
15,81.40625,275.5,1
15,81.40625,275.5,1
15,81.40625,275.5,1
15,81.40625,276.0,1
15,81.40625,276.0,1
15,81.40625,276.5,1
15,81.40625,276.5,1
15,81.40625,276.75,1
15,81.421875,275.25,1
15,81.421875,275.25,1
15,81.421875,275.5,1
15,81.421875,275.5,1
15,81.421875,276.0,1
15,81.421875,276.5,1
15,81.421875,276.5,1
15,81.421875,276.5,1
15,81.421875,276.75,1
15,81.4375,275.5,1
15,81.4375,275.5,1
15,81.453125,275.0,1
15,81.453125,275.0,1
15,81.453125,275.25,1
15,81.453125,275.25,1
15,81.453125,276.25,1
15,81.453125,276.5,1
15,81.453125,277.0,1
15,81.46875,275.0,1
15,81.46875,275.25,1
15,81.46875,275.25,1
15,81.46875,275.5,1
15,81.46875,275.5,1
15,81.46875,275.5,1
15,81.46875,275.5,1
15,81.46875,275.5,1
15,81.46875,276.0,1
15,81.46875,276.5,1
15,81.46875,276.5,1
15,81.46875,276.75,1
15,81.46875,276.75,1
15,81.46875,276.75,1
15,81.46875,276.75,1
15,81.484375,275.0,1
15,81.484375,275.25,1
15,81.484375,276.25,1
15,81.484375,276.5,1
15,81.484375,276.75,1
15,81.484375,277.0,1
15,81.5,275.25,1
15,81.5,275.5,1
15,81.5,275.5,1
15,81.5,275.5,1
15,81.5,275.5,1
15,81.5,275.75,1
15,81.515625,275.75,1
15,81.515625,275.75,1
15,81.515625,275.75,1
15,81.515625,276.0,1
15,81.515625,276.5,1
15,81.515625,276.5,1
15,81.515625,276.5,1
15,81.515625,276.75,1
15,81.53125,275.25,1
15,81.53125,275.25,1
15,81.53125,275.25,1
15,81.53125,275.5,1
15,81.53125,275.5,1
15,81.53125,276.0,1
15,81.53125,276.5,1
15,81.546875,275.25,1
15,81.546875,275.5,1
15,81.546875,275.5,1
15,81.546875,275.5,1
15,81.546875,275.5,1
15,81.546875,276.75,1
15,81.546875,276.75,1
15,81.5625,275.0,1
15,81.5625,275.25,1
15,81.5625,275.5,1
15,81.5625,275.5,1
15,81.5625,275.75,1
15,81.5625,276.25,1
15,81.5625,276.75,1
15,81.578125,275.0,1
15,81.578125,275.25,1
15,81.578125,275.25,1
15,81.578125,275.5,1
15,81.578125,275.5,1
15,81.578125,275.75,1
15,81.578125,276.25,1
15,81.578125,276.75,1
15,81.59375,275.5,1
15,81.59375,275.75,1
15,81.59375,276.25,1
15,81.59375,276.5,1
15,81.59375,276.75,1
15,81.609375,275.0,1
15,81.609375,275.25,1
15,81.609375,275.25,1
15,81.609375,275.5,1
15,81.609375,275.5,1
15,81.609375,275.5,1
15,81.609375,275.5,1
15,81.609375,275.5,1
15,81.609375,276.25,1
15,81.609375,276.5,1
15,81.609375,276.75,1
15,81.609375,276.75,1
15,81.625,275.0,1
15,81.625,275.25,1
15,81.625,275.25,1
15,81.625,275.5,1
15,81.625,275.5,1
15,81.625,275.5,1
15,81.625,276.25,1
15,81.625,276.5,1
15,81.625,276.5,1
15,81.625,276.75,1
15,81.640625,275.0,1
15,81.640625,275.25,1
15,81.640625,275.25,1
15,81.640625,275.5,1
15,81.640625,275.5,1
15,81.640625,275.75,1
15,81.640625,276.25,1
15,81.65625,275.0,1
15,81.65625,275.25,1
15,81.65625,275.25,1
15,81.65625,275.25,1
15,81.65625,275.25,1
15,81.65625,275.5,1
15,81.65625,275.5,1
15,81.65625,276.25,1
15,81.671875,275.0,1
15,81.671875,275.0,1
15,81.671875,275.25,1
15,81.671875,275.5,1
15,81.671875,276.0,1
15,81.671875,276.5,1
15,81.6875,275.25,1
15,81.6875,275.5,1
15,81.6875,275.5,1
15,81.6875,275.5,1
15,81.6875,275.75,1
15,81.6875,276.0,1
15,81.6875,276.0,1
15,81.6875,276.5,1
15,81.6875,276.75,1
15,81.703125,275.0,1
15,81.703125,275.0,1
15,81.703125,275.25,1
15,81.703125,275.25,1
15,81.703125,275.5,1
15,81.703125,275.5,1
15,81.703125,275.5,1
15,81.703125,276.5,1
15,81.703125,276.75,1
15,81.71875,275.0,1
15,81.71875,275.0,1
15,81.71875,275.25,1
15,81.71875,275.25,1
15,81.71875,275.5,1
15,81.71875,275.5,1
15,81.71875,275.5,1
15,81.71875,275.5,1
15,81.734375,275.0,1
15,81.734375,275.25,1
15,81.734375,275.5,1
15,81.734375,275.5,1
15,81.734375,275.5,1
15,81.734375,275.75,1
15,81.734375,275.75,1
15,81.734375,276.25,1
15,81.75,275.25,1
15,81.75,275.5,1
15,81.75,275.75,1
15,81.765625,275.0,1
15,81.765625,275.25,1
15,81.765625,275.25,1
15,81.765625,275.25,1
15,81.765625,276.5,1
15,81.78125,275.5,1
15,81.78125,275.5,1
15,81.78125,275.5,1
15,81.78125,275.75,1
15,81.78125,275.75,1
15,81.78125,275.75,1
15,81.78125,276.5,1
15,81.796875,275.0,1
15,81.796875,275.0,1
15,81.796875,275.25,1
15,81.796875,275.25,1
15,81.796875,275.25,1
15,81.796875,275.5,1
15,81.796875,275.5,1
15,81.796875,275.75,1
15,81.796875,275.75,1
15,81.796875,276.0,1
15,81.8125,275.25,1
15,81.8125,275.5,1
15,81.8125,275.5,1
15,81.8125,276.5,1
15,81.828125,275.25,1
15,81.828125,275.25,1
15,81.828125,275.25,1
15,81.828125,275.5,1
15,81.828125,275.5,1
15,81.828125,275.5,1
15,81.828125,275.75,1
15,81.828125,275.75,1
15,81.828125,276.25,1
15,81.828125,276.5,1
15,81.84375,275.25,1
15,81.84375,275.5,1
15,81.84375,275.75,1
15,81.84375,276.25,1
15,81.859375,275.25,1
15,81.859375,275.25,1
15,81.859375,275.5,1
15,81.859375,275.5,1
15,81.859375,275.5,1
15,81.859375,276.0,1
15,81.859375,276.0,1
15,81.859375,276.5,1
15,81.859375,276.75,1
15,81.875,275.25,1
15,81.875,275.25,1
15,81.875,275.25,1
15,81.875,275.5,1
15,81.875,275.5,1
15,81.875,275.5,1
15,81.875,275.75,1
15,81.875,275.75,1
15,81.875,275.75,1
15,81.875,276.0,1
15,81.875,276.0,1
15,81.875,276.0,1
15,81.890625,275.0,1
15,81.890625,275.25,1
15,81.890625,275.25,1
15,81.890625,275.25,1
15,81.890625,275.25,1
15,81.890625,275.5,1
15,81.890625,275.5,1
15,81.890625,275.5,1
15,81.890625,275.5,1
15,81.890625,275.75,1
15,81.90625,275.0,1
15,81.90625,275.75,1
15,81.90625,275.75,1
15,81.921875,275.0,1
15,81.921875,275.0,1
15,81.921875,275.25,1
15,81.921875,275.25,1
15,81.921875,275.25,1
15,81.921875,275.5,1
15,81.921875,275.5,1
15,81.921875,275.5,1
15,81.921875,275.5,1
15,81.921875,275.5,1
15,81.921875,276.0,1
15,81.921875,276.0,1
15,81.9375,275.0,1
15,81.9375,275.0,1
15,81.9375,275.0,1
15,81.9375,275.25,1
15,81.9375,275.5,1
15,81.9375,275.5,1
15,81.9375,275.5,1
15,81.9375,275.5,1
15,81.9375,276.0,1
15,81.953125,275.25,1
15,81.953125,275.25,1
15,81.953125,275.25,1
15,81.953125,275.25,1
15,81.953125,275.5,1
15,81.953125,276.0,1
15,81.953125,276.25,1
15,81.96875,275.25,1
15,81.96875,275.5,1
15,81.96875,276.0,1
15,81.984375,275.25,1
15,81.984375,275.25,1
15,81.984375,275.25,1
15,81.984375,275.5,1
15,81.984375,275.5,1
15,81.984375,275.5,1
15,81.984375,275.5,1
15,81.984375,275.5,1
15,81.984375,275.5,1
15,81.984375,275.5,1
15,81.984375,275.75,1
15,81.984375,276.0,1
15,81.984375,276.0,1
15,82.0,275.0,1
15,82.0,275.25,1
15,82.0,275.25,1
15,82.0,275.5,1
15,82.0,275.5,1
15,82.0,275.5,1
15,82.0,275.5,1
15,82.0,275.5,1
15,82.0,275.75,1
15,82.015625,275.0,1
15,82.015625,275.25,1
15,82.015625,275.5,1
15,82.015625,275.75,1
15,82.015625,276.0,1
15,82.03125,275.0,1
15,82.03125,275.25,1
15,82.03125,275.25,1
15,82.03125,275.25,1
15,82.03125,275.25,1
15,82.03125,275.25,1
15,82.03125,275.75,1
15,82.03125,275.75,1
15,82.03125,275.75,1
15,82.046875,275.25,1
15,82.046875,275.25,1
15,82.046875,275.25,1
15,82.046875,275.75,1
15,82.0625,274.75,1
15,82.0625,275.0,1
15,82.0625,275.0,1
15,82.0625,275.25,1
15,82.0625,275.25,1
15,82.0625,275.25,1
15,82.0625,275.25,1
15,82.0625,276.0,1
15,82.078125,275.25,1
15,82.09375,275.25,1
15,82.09375,275.25,1
15,82.09375,275.25,1
15,82.09375,275.25,1
15,82.09375,275.25,1
15,82.09375,275.25,1
15,82.09375,275.5,1
15,82.09375,275.5,1
15,82.09375,275.5,1
15,82.09375,275.5,1
15,82.09375,275.75,1
15,82.09375,276.0,1
15,82.109375,275.25,1
15,82.109375,275.25,1
15,82.109375,275.5,1
15,82.109375,275.5,1
15,82.109375,275.5,1
15,82.109375,275.5,1
15,82.125,274.5,1
15,82.125,274.75,1
15,82.125,275.25,1
15,82.125,275.25,1
15,82.125,275.25,1
15,82.125,275.5,1
15,82.125,275.5,1
15,82.125,275.5,1
15,82.125,275.5,1
15,82.125,275.75,1
15,82.125,276.0,1
15,82.140625,274.5,1
15,82.140625,275.5,1
15,82.140625,275.75,1
15,82.15625,275.0,1
15,82.15625,275.0,1
15,82.15625,275.25,1
15,82.15625,275.25,1
15,82.15625,275.25,1
15,82.15625,275.25,1
15,82.15625,275.25,1
15,82.15625,275.25,1
15,82.15625,275.25,1
15,82.15625,275.5,1
15,82.15625,275.5,1
15,82.171875,275.0,1
15,82.171875,275.0,1
15,82.171875,275.25,1
15,82.171875,275.25,1
15,82.171875,275.25,1
15,82.171875,275.5,1
15,82.171875,275.5,1
15,82.171875,275.5,1
15,82.171875,275.5,1
15,82.171875,276.0,1
15,82.1875,274.5,1
15,82.1875,274.5,1
15,82.1875,274.75,1
15,82.1875,275.25,1
15,82.1875,275.25,1
15,82.1875,275.25,1
15,82.1875,275.25,1
15,82.1875,275.25,1
15,82.1875,275.5,1
15,82.1875,275.5,1
15,82.1875,275.5,1
15,82.1875,275.5,1
15,82.203125,275.0,1
15,82.203125,275.25,1
15,82.203125,275.25,1
15,82.203125,275.5,1
15,82.203125,275.5,1
15,82.21875,274.5,1
15,82.21875,274.75,1
15,82.21875,275.0,1
15,82.21875,275.0,1
15,82.21875,275.25,1
15,82.21875,275.25,1
15,82.21875,275.25,1
15,82.21875,275.25,1
15,82.21875,275.25,1
15,82.21875,275.25,1
15,82.21875,275.5,1
15,82.234375,274.5,1
15,82.234375,274.75,1
15,82.234375,275.0,1
15,82.234375,275.25,1
15,82.234375,275.5,1
15,82.234375,275.5,1
15,82.25,274.75,1
15,82.25,275.0,1
15,82.25,275.0,1
15,82.25,275.25,1
15,82.25,275.5,1
15,82.25,275.5,1
15,82.25,275.75,1
15,82.265625,274.75,1
15,82.265625,274.75,1
15,82.265625,274.75,1
15,82.265625,275.0,1
15,82.265625,275.0,1
15,82.265625,275.25,1
15,82.265625,275.25,1
15,82.265625,275.75,1
15,82.265625,275.75,1
15,82.265625,276.0,1
15,82.28125,274.75,1
15,82.28125,274.75,1
15,82.28125,275.5,1
15,82.28125,275.75,1
15,82.296875,274.5,1
15,82.296875,274.75,1
15,82.296875,274.75,1
15,82.296875,275.0,1
15,82.296875,275.25,1
15,82.296875,275.5,1
15,82.296875,275.5,1
15,82.296875,275.5,1
15,82.296875,275.75,1
15,82.3125,274.75,1
15,82.3125,274.75,1
15,82.3125,275.5,1
15,82.3125,275.5,1
15,82.3125,275.5,1
15,82.3125,275.5,1
15,82.328125,274.5,1
15,82.328125,274.75,1
15,82.328125,274.75,1
15,82.328125,274.75,1
15,82.328125,275.5,1
15,82.328125,276.0,1
15,82.328125,276.0,1
15,82.34375,274.5,1
15,82.34375,274.5,1
15,82.34375,274.75,1
15,82.34375,275.75,1
15,82.34375,276.0,1
15,82.359375,274.5,1
15,82.359375,274.75,1
15,82.359375,274.75,1
15,82.359375,275.0,1
15,82.359375,275.25,1
15,82.359375,275.25,1
15,82.359375,275.25,1
15,82.359375,275.5,1
15,82.359375,275.5,1
15,82.359375,275.75,1
15,82.359375,276.0,1
15,82.375,274.5,1
15,82.375,274.75,1
15,82.375,274.75,1
15,82.375,275.25,1
15,82.375,275.5,1
15,82.375,276.0,1
15,82.375,276.0,1
15,82.390625,274.5,1
15,82.390625,275.0,1
15,82.390625,275.0,1
15,82.390625,275.0,1
15,82.390625,275.0,1
15,82.390625,275.25,1
15,82.390625,275.25,1
15,82.390625,275.25,1
15,82.390625,275.25,1
15,82.390625,275.5,1
15,82.390625,275.5,1
15,82.390625,275.75,1
15,82.40625,274.5,1
15,82.40625,274.5,1
15,82.40625,275.0,1
15,82.40625,275.25,1
15,82.40625,275.25,1
15,82.40625,275.25,1
15,82.40625,275.25,1
15,82.40625,275.25,1
15,82.40625,275.75,1
15,82.421875,274.75,1
15,82.421875,274.75,1
15,82.421875,275.0,1
15,82.421875,275.0,1
15,82.421875,275.25,1
15,82.421875,275.5,1
15,82.421875,275.5,1
15,82.421875,275.5,1
15,82.421875,275.75,1
15,82.421875,276.0,1
15,82.421875,276.0,1
15,82.4375,275.0,1
15,82.4375,275.25,1
15,82.4375,275.25,1
15,82.4375,275.25,1
15,82.4375,275.25,1
15,82.4375,275.5,1
15,82.4375,275.5,1
15,82.4375,275.75,1
15,82.453125,274.25,1
15,82.453125,274.5,1
15,82.453125,274.5,1
15,82.453125,274.75,1
15,82.453125,275.25,1
15,82.453125,275.5,1
15,82.46875,274.5,1
15,82.46875,275.0,1
15,82.46875,275.25,1
15,82.46875,275.25,1
15,82.46875,275.5,1
15,82.46875,275.5,1
15,82.46875,275.5,1
15,82.46875,275.75,1
15,82.46875,275.75,1
15,82.484375,274.5,1
15,82.484375,274.5,1
15,82.484375,274.5,1
15,82.484375,274.75,1
15,82.484375,274.75,1
15,82.484375,275.0,1
15,82.484375,275.25,1
15,82.484375,275.25,1
15,82.484375,275.25,1
15,82.484375,275.5,1
15,82.484375,275.5,1
15,82.484375,276.0,1
15,82.5,274.5,1
15,82.5,274.5,1
15,82.5,274.75,1
15,82.5,274.75,1
15,82.5,274.75,1
15,82.5,274.75,1
15,82.5,275.0,1
15,82.5,275.0,1
15,82.5,275.0,1
15,82.5,275.25,1
15,82.5,275.25,1
15,82.5,275.5,1
15,82.515625,274.5,1
15,82.515625,274.75,1
15,82.515625,275.25,1
15,82.515625,275.5,1
15,82.515625,275.5,1
15,82.53125,274.5,1
15,82.53125,274.5,1
15,82.53125,274.75,1
15,82.53125,274.75,1
15,82.53125,275.25,1
15,82.53125,275.25,1
15,82.53125,275.5,1
15,82.546875,274.5,1
15,82.546875,274.5,1
15,82.546875,274.75,1
15,82.546875,274.75,1
15,82.546875,275.25,1
15,82.5625,274.75,1
15,82.5625,275.25,1
15,82.5625,275.25,1
15,82.5625,275.5,1
15,82.5625,275.5,1
15,82.5625,275.5,1
15,82.578125,273.75,1
15,82.578125,274.0,1
15,82.578125,274.5,1
15,82.578125,274.5,1
15,82.578125,274.5,1
15,82.578125,274.5,1
15,82.578125,274.75,1
15,82.578125,275.25,1
15,82.578125,275.5,1
15,82.578125,275.75,1
15,82.59375,273.75,1
15,82.59375,274.5,1
15,82.59375,274.5,1
15,82.59375,275.0,1
15,82.59375,275.5,1
15,82.59375,275.5,1
15,82.59375,275.75,1
15,82.609375,273.75,1
15,82.609375,274.5,1
15,82.609375,274.75,1
15,82.609375,274.75,1
15,82.609375,274.75,1
15,82.609375,275.0,1
15,82.609375,275.25,1
15,82.609375,275.25,1
15,82.609375,275.5,1
15,82.609375,275.5,1
15,82.609375,276.0,1
15,82.625,274.5,1
15,82.625,275.5,1
15,82.640625,274.75,1
15,82.640625,274.75,1
15,82.640625,275.25,1
15,82.640625,275.25,1
15,82.640625,275.5,1
15,82.640625,275.5,1
15,82.640625,275.75,1
15,82.65625,273.75,1
15,82.65625,274.0,1
15,82.65625,274.5,1
15,82.65625,274.75,1
15,82.65625,274.75,1
15,82.65625,275.25,1
15,82.65625,275.75,1
15,82.65625,276.0,1
15,82.671875,273.75,1
15,82.671875,273.75,1
15,82.671875,273.75,1
15,82.671875,274.0,1
15,82.671875,274.25,1
15,82.671875,274.5,1
15,82.671875,274.5,1
15,82.671875,274.75,1
15,82.671875,274.75,1
15,82.671875,274.75,1
15,82.671875,274.75,1
15,82.671875,274.75,1
15,82.671875,274.75,1
15,82.671875,275.0,1
15,82.671875,275.25,1
15,82.671875,275.5,1
15,82.671875,275.5,1
15,82.671875,275.5,1
15,82.671875,275.75,1
15,82.671875,276.0,1
15,82.6875,274.5,1
15,82.6875,274.75,1
15,82.6875,274.75,1
15,82.6875,274.75,1
15,82.6875,274.75,1
15,82.6875,275.0,1
15,82.6875,275.0,1
15,82.6875,275.0,1
15,82.6875,275.25,1
15,82.6875,275.25,1
15,82.703125,274.0,1
15,82.703125,274.5,1
15,82.703125,274.5,1
15,82.703125,275.25,1
15,82.703125,275.5,1
15,82.703125,275.5,1
15,82.703125,276.0,1
15,82.71875,273.75,1
15,82.71875,274.0,1
15,82.71875,274.5,1
15,82.71875,274.5,1
15,82.71875,274.5,1
15,82.71875,274.5,1
15,82.71875,274.75,1
15,82.71875,274.75,1
15,82.71875,275.0,1
15,82.71875,275.25,1
15,82.71875,275.25,1
15,82.71875,275.5,1
15,82.734375,274.0,1
15,82.734375,274.5,1
15,82.734375,274.5,1
15,82.734375,275.0,1
15,82.734375,275.0,1
15,82.734375,275.25,1
15,82.734375,275.5,1
15,82.75,274.0,1
15,82.75,275.25,1
15,82.765625,274.5,1
15,82.765625,274.75,1
15,82.765625,274.75,1
15,82.765625,274.75,1
15,82.765625,274.75,1
15,82.765625,275.5,1
15,82.765625,276.0,1
15,82.78125,274.0,1
15,82.78125,274.5,1
15,82.78125,274.75,1
15,82.78125,274.75,1
15,82.78125,275.25,1
15,82.78125,275.75,1
15,82.796875,273.75,1
15,82.796875,273.75,1
15,82.796875,273.75,1
15,82.796875,274.0,1
15,82.796875,274.0,1
15,82.796875,274.0,1
15,82.796875,274.5,1
15,82.796875,274.5,1
15,82.796875,274.75,1
15,82.796875,274.75,1
15,82.796875,275.25,1
15,82.796875,275.25,1
15,82.8125,274.5,1
15,82.8125,274.5,1
15,82.8125,275.75,1
15,82.828125,273.75,1
15,82.828125,274.0,1
15,82.828125,274.0,1
15,82.828125,274.0,1
15,82.828125,274.25,1
15,82.828125,274.75,1
15,82.828125,275.25,1
15,82.828125,275.25,1
15,82.828125,275.25,1
15,82.828125,275.5,1
15,82.828125,275.5,1
15,82.828125,275.5,1
15,82.84375,273.75,1
15,82.84375,274.0,1
15,82.84375,274.0,1
15,82.84375,274.25,1
15,82.84375,274.5,1
15,82.84375,274.5,1
15,82.84375,274.5,1
15,82.84375,274.5,1
15,82.84375,274.75,1
15,82.84375,276.0,1
15,82.859375,273.75,1
15,82.859375,274.0,1
15,82.859375,274.0,1
15,82.859375,274.5,1
15,82.859375,274.75,1
15,82.859375,275.25,1
15,82.859375,275.5,1
15,82.859375,275.5,1
15,82.875,274.0,1
15,82.875,274.0,1
15,82.875,274.0,1
15,82.875,274.25,1
15,82.875,274.5,1
15,82.875,274.75,1
15,82.875,275.25,1
15,82.890625,274.5,1
15,82.890625,274.75,1
15,82.890625,275.25,1
15,82.890625,275.25,1
15,82.890625,275.5,1
15,82.890625,275.75,1
15,82.90625,274.0,1
15,82.90625,274.0,1
15,82.90625,274.0,1
15,82.90625,274.0,1
15,82.90625,274.25,1
15,82.90625,274.5,1
15,82.90625,274.75,1
15,82.90625,275.5,1
15,82.921875,274.0,1
15,82.921875,274.0,1
15,82.921875,274.5,1
15,82.921875,274.75,1
15,82.921875,274.75,1
15,82.921875,275.5,1
15,82.9375,273.75,1
15,82.9375,274.0,1
15,82.9375,274.25,1
15,82.9375,274.5,1
15,82.9375,274.5,1
15,82.9375,275.25,1
15,82.9375,275.5,1
15,82.9375,275.75,1
15,82.9375,276.0,1
15,82.953125,273.75,1
15,82.953125,273.75,1
15,82.953125,274.5,1
15,82.953125,274.75,1
15,82.953125,274.75,1
15,82.953125,274.75,1
15,82.953125,275.25,1
15,82.953125,276.0,1
15,82.953125,276.0,1
15,82.953125,276.0,1
15,82.96875,273.75,1
15,82.96875,274.0,1
15,82.96875,274.0,1
15,82.96875,274.0,1
15,82.96875,274.0,1
15,82.96875,274.75,1
15,82.96875,275.5,1
15,82.96875,275.5,1
15,82.96875,275.5,1
15,82.96875,275.75,1
15,82.984375,273.75,1
15,82.984375,273.75,1
15,82.984375,274.0,1
15,82.984375,274.25,1
15,82.984375,274.25,1
15,82.984375,274.25,1
15,82.984375,274.5,1
15,82.984375,274.5,1
15,82.984375,274.75,1
15,82.984375,274.75,1
15,82.984375,274.75,1
15,82.984375,275.25,1
15,83.0,274.0,1
15,83.0,274.0,1
15,83.0,274.0,1
15,83.0,274.5,1
15,83.0,275.75,1
15,83.0,276.0,1
15,83.015625,274.5,1
15,83.015625,275.0,1
15,83.015625,276.0,1
15,83.03125,273.75,1
15,83.03125,273.75,1
15,83.03125,274.0,1
15,83.03125,274.0,1
15,83.03125,274.25,1
15,83.03125,274.5,1
15,83.03125,274.5,1
15,83.03125,274.75,1
15,83.03125,274.75,1
15,83.03125,274.75,1
15,83.03125,275.25,1
15,83.046875,273.75,1
15,83.046875,274.25,1
15,83.046875,274.5,1
15,83.046875,274.5,1
15,83.046875,274.75,1
15,83.046875,275.0,1
15,83.046875,275.5,1
15,83.0625,274.0,1
15,83.0625,274.0,1
15,83.0625,274.0,1
15,83.0625,274.25,1
15,83.0625,274.75,1
15,83.0625,275.0,1
15,83.078125,274.0,1
15,83.078125,274.5,1
15,83.09375,273.75,1
15,83.09375,274.0,1
15,83.09375,274.0,1
15,83.09375,274.5,1
15,83.09375,274.75,1
15,83.09375,275.0,1
15,83.09375,275.5,1
15,83.109375,274.0,1
15,83.109375,274.0,1
15,83.109375,274.25,1
15,83.109375,274.25,1
15,83.109375,274.5,1
15,83.109375,275.25,1
15,83.109375,275.25,1
15,83.125,274.0,1
15,83.125,274.25,1
15,83.125,274.25,1
15,83.125,274.75,1
15,83.125,274.75,1
15,83.125,274.75,1
15,83.125,274.75,1
15,83.125,274.75,1
15,83.125,275.0,1
15,83.140625,273.75,1
15,83.140625,274.25,1
15,83.140625,274.25,1
15,83.140625,274.5,1
15,83.140625,274.5,1
15,83.140625,274.5,1
15,83.140625,274.5,1
15,83.140625,274.75,1
15,83.140625,274.75,1
15,83.140625,275.0,1
15,83.140625,275.0,1
15,83.15625,273.75,1
15,83.15625,274.25,1
15,83.15625,274.25,1
15,83.15625,274.5,1
15,83.15625,274.75,1
15,83.15625,274.75,1
15,83.15625,274.75,1
15,83.15625,274.75,1
15,83.15625,274.75,1
15,83.171875,274.0,1
15,83.171875,274.0,1
15,83.171875,274.25,1
15,83.171875,274.25,1
15,83.171875,274.25,1
15,83.171875,274.5,1
15,83.171875,275.0,1
15,83.1875,273.75,1
15,83.1875,273.75,1
15,83.1875,274.0,1
15,83.1875,274.25,1
15,83.1875,274.25,1
15,83.1875,274.25,1
15,83.1875,274.25,1
15,83.1875,274.25,1
15,83.1875,274.5,1
15,83.1875,274.5,1
15,83.1875,274.75,1
15,83.1875,274.75,1
15,83.1875,274.75,1
15,83.203125,274.25,1
15,83.203125,274.25,1
15,83.203125,274.5,1
15,83.203125,274.5,1
15,83.203125,274.75,1
15,83.203125,274.75,1
15,83.203125,275.0,1
15,83.203125,275.5,1
15,83.21875,273.75,1
15,83.21875,274.25,1
15,83.21875,274.5,1
15,83.21875,274.5,1
15,83.21875,274.5,1
15,83.21875,274.5,1
15,83.21875,274.75,1
15,83.21875,275.25,1
15,83.234375,274.0,1
15,83.234375,274.25,1
15,83.234375,274.25,1
15,83.234375,274.25,1
15,83.234375,274.5,1
15,83.234375,274.75,1
15,83.25,273.75,1
15,83.25,273.75,1
15,83.25,274.0,1
15,83.25,274.5,1
15,83.25,274.5,1
15,83.25,274.5,1
15,83.25,274.75,1
15,83.265625,273.75,1
15,83.265625,274.0,1
15,83.265625,274.25,1
15,83.265625,274.5,1
15,83.265625,274.75,1
15,83.265625,274.75,1
15,83.265625,275.0,1
15,83.265625,275.0,1
15,83.28125,273.5,1
15,83.28125,273.75,1
15,83.28125,273.75,1
15,83.28125,273.75,1
15,83.28125,274.0,1
15,83.28125,274.25,1
15,83.28125,274.5,1
15,83.28125,274.75,1
15,83.296875,274.0,1
15,83.296875,274.0,1
15,83.296875,274.25,1
15,83.296875,274.5,1
15,83.296875,274.75,1
15,83.3125,274.0,1
15,83.3125,274.0,1
15,83.3125,274.25,1
15,83.3125,274.5,1
15,83.3125,274.5,1
15,83.3125,274.5,1
15,83.3125,274.5,1
15,83.3125,274.5,1
15,83.3125,274.5,1
15,83.3125,274.5,1
15,83.3125,274.5,1
15,83.3125,274.75,1
15,83.328125,273.5,1
15,83.328125,273.75,1
15,83.328125,273.75,1
15,83.328125,274.0,1
15,83.328125,274.75,1
15,83.34375,274.0,1
15,83.34375,274.0,1
15,83.34375,274.25,1
15,83.34375,274.5,1
15,83.34375,274.75,1
15,83.34375,274.75,1
15,83.34375,274.75,1
15,83.34375,274.75,1
15,83.359375,273.5,1
15,83.359375,273.5,1
15,83.359375,273.75,1
15,83.359375,273.75,1
15,83.359375,274.0,1
15,83.359375,274.5,1
15,83.359375,274.75,1
15,83.375,273.5,1
15,83.375,274.25,1
15,83.375,274.25,1
15,83.375,274.5,1
15,83.375,274.5,1
15,83.375,275.0,1
15,83.390625,273.75,1
15,83.390625,273.75,1
15,83.390625,274.0,1
15,83.390625,274.75,1
15,83.40625,274.0,1
15,83.40625,274.0,1
15,83.40625,274.25,1
15,83.40625,274.25,1
15,83.40625,274.25,1
15,83.40625,274.5,1
15,83.421875,274.25,1
15,83.421875,274.25,1
15,83.421875,274.25,1
15,83.421875,274.25,1
15,83.421875,274.75,1
15,83.4375,273.5,1
15,83.4375,273.75,1
15,83.4375,274.0,1
15,83.4375,274.0,1
15,83.4375,274.25,1
15,83.4375,274.25,1
15,83.4375,274.5,1
15,83.4375,274.5,1
15,83.4375,275.0,1
15,83.453125,273.5,1
15,83.453125,273.75,1
15,83.453125,274.0,1
15,83.453125,274.0,1
15,83.453125,274.25,1
15,83.453125,274.25,1
15,83.453125,274.25,1
